Average waiting time;Cumulated waiting time;average speed;emission of Co2;evacuated_vehicle;nb_collision;episode reward;nombre episode
0,826848077;12,14769496;4,661445315;40345,02432;475;0;-21652,99775;13166
1,007239502;17,29527589;3,866587471;48586,33193;501;0;-26144,36857;13167
0,388112419;3,844809807;5,899939391;26774,03942;341;0;-7756,206351;13168
0,865252877;13,75238257;4,497977969;45696,71835;501;0;-19971,26692;13169
0,761283908;12,08762354;4,699997398;44202,76979;520;0;-18818,7815;13170
0,518074208;7,022983611;5,04647644;38661,08297;453;0;-11629,28029;13171
3,141560178;86,95311017;3,198125169;67895,28172;538;0;-83680,74512;13172
1,444626786;37,05524892;3,510655708;68818,74409;617;0;-42605,33833;13173
0,514201817;6,93072104;5,36986639;37841,628;459;0;-10979,8722;13174
0,912856789;14,83262787;4,214731856;44138,96421;495;0;-25606,41806;13175
3,41888404;94,84843651;3,355803806;74982,21507;603;0;-100779,1164;13176
0,719575773;10,55869237;4,256736219;41108,80729;453;0;-16955,44441;13177
0,628859151;10,28182702;4,7813438;45655,62618;544;0;-16899,10191;13178
0,428836506;4,133086627;6,264616583;27864,54878;355;0;-8540,145403;13179
1,311170373;31,14135802;3,695442763;65416,7716;618;0;-37034,26007;13180
0,889205732;14,51511494;4,143625237;45511,85539;490;0;-24333,10909;13181
1,143528691;20,56216394;3,737284592;49065,25579;479;0;-29720,10371;13182
0,656797262;7,465727566;5,303265374;30799,43444;378;0;-15553,82954;13183
2,769724169;91,14252688;2,651836224;84181,72906;580;0;-84055,94924;13184
0,37000245;2,805666968;5,885664524;20599,67522;241;0;-8644,741729;13185
1,110498816;22,35766819;3,839844943;56396,71309;551;0;-29669,731;13186
0,552439792;7,69432914;5,012769134;38935,55611;465;0;-13395,63862;13187
0,190249635;1,428813271;7,837459849;20077,96233;279;0;-3803,547379;13188
0,79598055;12,73880845;5,144354093;40035,0642;420;0;-16740,30392;13189
0,860448842;15,01910743;4,371371172;49124,79668;540;0;-21930,27595;13190
0,829506023;16,70734767;4,41531347;54395,00526;599;0;-21484,88471;13191
2,437391229;85,18472652;2,696008017;89164,88447;629;0;-76696,73669;13192
0,314581066;3,998175296;6,340510047;36615,10477;502;0;-6045,045291;13193
0,785714654;11,54941582;5,57979856;41620,91838;464;0;-16069,88354;13194
0,334030897;3,287254365;6,244969513;26944,68615;354;0;-6988,017674;13195
0,917688774;14,28613473;4,51621862;42252,91429;462;0;-21958,78886;13196
2,246512605;64,90816692;2,656770318;75556,66014;543;0;-61157,05882;13197
0,755779903;14,14084187;4,421388916;52938,75759;599;0;-20377,35115;13198
0,476074069;5,58168372;5,34916299;32452,19221;395;0;-10589,76231;13199
0,941727126;16,89459707;4,190764042;49786,57436;534;0;-25370,40771;13200
0,999555588;18,87264038;3,774423552;53154,24929;555;0;-26305,79138;13201
2,653139787;70,77663502;3,173033779;72428,61431;595;0;-81965,5506;13202
1,901266593;53,17677596;3,190618429;76834,7344;639;0;-56017,6311;13203
1,149604081;20,02808858;3,872113372;47213,00964;480;0;-31480,64101;13204
2,324426872;71,52165688;2,610637063;78537,45895;572;0;-66194,1456;13205
0,612254344;8,217463406;5,018055249;37415,97739;449;0;-14626,18663;13206
0,403168459;5,603318903;5,471370431;38894,39267;498;0;-9320,849693;13207
1,782807108;38,08570432;3,128507468;57294,51595;468;0;-41524,93512;13208
1,032314514;19,27178988;4,036367659;50436,7256;523;0;-25181,06634;13209
0,650191858;9,463213537;5,223581069;39990,75782;478;0;-15982,28661;13210
0,696397734;12,6121812;4,560809069;51501,404;588;0;-16996,53378;13211
0,527655458;5,18372206;6,537728433;23150,79148;280;0;-12274,17309;13212
9,296665564;418,1241649;1,195420494;110623,0521;407;0;-434083,7816;13213
0,83604992;12,85361128;4,823665199;42520,14758;465;0;-18869,75976;13214
0,221391351;1,949162662;7,495641105;24743,18147;333;0;-4130,299706;13215
0,489700042;5,956740693;6,346406189;33582,16767;437;0;-9932,941887;13216
0,331363383;3,609410431;6,883727612;29842,42721;380;0;-6779,855268;13217
1,055292202;17,94744726;4,316688962;47745,93965;512;0;-31638,66757;13218
0,584446275;6,919556591;5,396923529;33961,9699;380;0;-12568,24052;13219
0,624705715;8,658926039;5,20572163;39622,04745;459;0;-13623,51288;13220
0,450961437;5,253865312;5,370543106;33242,76691;415;0;-9788,827904;13221
1,093250711;18,22275348;3,93819637;46264,38654;454;0;-25669,444;13222
0,788157097;14,61400709;4,347778223;51733,52924;564;0;-20660,95872;13223
0,940874537;14,29469003;4,454789404;41572,01281;449;0;-23707,75459;13224
0,868973204;17,44026711;4,578884856;55954,6038;618;0;-22527,30875;13225
0,687338645;10,01843392;4,697051629;42130,65497;481;0;-16521,0672;13226
1,110107297;21,84727664;4,008423987;54477,02621;567;0;-31435,42246;13227
0,667752168;7,40088286;5,244025565;30007,46336;347;0;-16373,07339;13228
1,107488132;25,92057995;4,062214918;64161,81636;660;0;-30844,73203;13229
0,993904058;14,34450318;4,633764562;42396,08448;480;0;-26227,60669;13230
1,050060219;20,14200375;3,909635582;53026,31876;543;0;-27846,56107;13231
0,397258257;3,889431511;6,227739043;26794,11595;354;0;-8742,055668;13232
1,085101306;21,38479603;4,034954205;51703,27295;545;0;-30211,37302;13233
1,344057696;21,72528953;3,521266974;46249,12545;448;0;-40458,37437;13234
0,621028226;8,77267039;5,151894679;38223,96963;463;0;-15414,03842;13235
0,485123353;5,843586842;5,950229891;31101,03977;374;0;-10808,74308;13236
1,917982667;51,4189346;3,338149471;71708,88591;596;0;-58775,41893;13237
0,817901352;15,47844751;4,391184579;52086,62418;566;0;-20496,54637;13238
0,531602798;8,288688445;4,870092895;43449,10497;525;0;-14060,58103;13239
0,941784303;19,46546804;3,977118127;58943,0778;606;0;-25689,93499;13240
3,184265068;135,7219325;1,987700348;103949,8559;598;0;-101823,8746;13241
1,136958694;19,18966067;3,821131698;45281,28747;449;0;-27754,10798;13242
0,514018281;6,046522039;5,051669791;33669,85908;396;0;-11491,34161;13243
0,640196145;8,689970995;4,890022961;38910,44279;444;0;-14837,26101;13244
1,169933605;22,47343934;3,440817075;54638,94183;523;0;-31618,2877;13245
0,772057878;12,07407851;4,409157576;43331,56565;501;0;-21538,16602;13246
1,16164524;12,32504799;4,59718726;28071,54154;278;0;-36095,03075;13247
1,022616834;16,24682234;4,453329941;40950,9143;419;0;-25538,24403;13248
2,753921161;73,18363418;2,775944242;71812,15685;491;0;-74885,61615;13249
0,526065665;6,466179792;5,065019076;35125,9882;432;0;-12553,05036;13250
0,317315651;3,060271818;6,167290758;26622,87166;341;0;-6523,558676;13251
0,555862615;7,908797734;5,195752485;38816,54415;479;0;-14009,66134;13252
0,757365881;10,79956612;4,537250029;39689,18371;437;0;-18376,96585;13253
0,558073715;8,376465566;4,963690057;42965,88115;522;0;-12667,50739;13254
0,321138;3,120587445;7,195862578;28104,66102;379;0;-6000,533251;13255
0,881087086;15,70267121;4,275532355;49770,61717;546;0;-23407,10977;13256
0,8929644;11,45148354;4,579490501;36071,74487;409;0;-24135,8449;13257
0,96700888;17,91260549;4,0907886;52437,79786;557;0;-28840,52822;13258
1,836381195;55,30778923;3,37981627;74136,77184;626;0;-51607,85945;13259
3,477276065;101,7902389;2,872975806;79187,10768;586;0;-102927,7715;13260
1,097922645;19,14552176;4,379986553;45714,67915;479;0;-27601,7108;13261
0,282219257;2,960044971;6,970646407;30083,36097;409;0;-4959,698652;13262
1,882568386;43,80144829;3,474188241;64288,51634;551;0;-57361,0997;13263
3,263812001;92,99009982;2,854386803;75792,28465;585;0;-93293,64351;13264
0,631635116;7,646496322;5,367761562;33021,14544;405;0;-14566,27545;13265
1,985749412;30,71155203;4,080469232;38875,50338;370;0;-59656,78122;13266
0,349295908;3,527348922;6,772645389;27159,21507;362;0;-6991,03539;13267
0,270638036;2,494017434;6,252630146;25367,93925;333;0;-5823,936001;13268
0,958245793;14,87498756;3,813228309;43029,40361;461;0;-26142,46379;13269
1,045853728;22,77065826;3,788402183;59720,12522;612;0;-30087,52883;13270
0,779341107;12,62126246;4,506103167;43392,12491;488;0;-18869,92913;13271
1,444403748;40,68045793;3,494865973;71325,89806;642;0;-43283,67064;13272
0,517465386;4,713999314;6,460475967;25162,15249;312;0;-11966,34764;13273
0,649168569;6,673485148;5,637000365;27300,16327;340;0;-14841,71251;13274
0,707836923;13,64487536;4,59112181;55146,34228;631;0;-18753,9116;13275
1,014781037;19,0658361;3,905255194;52656,07832;550;0;-28905,90921;13276
0,163308067;1,387310169;7,241965386;22456,55457;317;0;-3001,760506;13277
0,993151384;17,81486339;4,190112306;49497,24865;542;0;-28672,53388;13278
0,981693557;19,97405414;3,93249344;57482,68769;595;0;-26905,57091;13279
0,864627719;11,023629;4,73059646;34179,82543;380;0;-20166,03937;13280
0,476483598;5,316019669;5,898945583;30533,33747;385;0;-10067,71005;13281
0,821023249;15,09472329;4,682287404;48796,23811;559;0;-22665,6215;13282
1,099644515;21,12871306;3,817700619;54609,04655;554;0;-31041,60877;13283
0,728174072;10,56512836;4,830226536;39850,98162;450;0;-16597,70138;13284
2,104789459;56,89402299;2,999246948;72825,91604;565;0;-59411,8943;13285
1,422082729;32,02998266;3,605014178;60360,5613;562;0;-41260,80317;13286
0,387845918;4,10049709;6,564494829;28728,59327;365;0;-7490,182995;13287
1,329395858;19,38629252;4,226124225;38274,3862;417;0;-36042,54613;13288
3,675951194;83,22081034;3,842693358;61344,36499;456;0;-84574,37711;13289
0,913804868;14,615649;4,460511302;44176,67751;480;0;-21530,90835;13290
0,590225662;8,639039773;5,160300866;39518,67944;484;0;-14246,83174;13291
0,301695566;3,211197378;5,729259605;29147,35681;382;0;-6087,978175;13292
1,333504899;32,87460037;3,730760954;66420,04508;634;0;-35950,61721;13293
1,037741761;21,17436027;3,658953732;57587,30164;568;0;-26420,40635;13294
0,385661611;4,20729521;5,964162488;31312,72236;385;0;-7746,550236;13295
1,129712057;20,09154091;3,944657934;49843,78122;507;0;-30653,15575;13296
0,611007916;8,025391802;5,046713838;36178,44037;414;0;-13521,80427;13297
0,729943495;13,67418631;4,526762055;51659,91423;591;0;-19902,8218;13298
0,384563867;4,017253561;6,200063503;29068,44947;384;0;-7857,593999;13299
0,454325179;4,041892765;5,748680332;24149,96033;306;0;-10927,46262;13300
0,660939997;8,626729752;4,820974391;37011,15387;431;0;-16872,53494;13301
0,59902337;8,350707455;4,917497554;39941,45303;464;0;-13447,075;13302
0,216554383;1,733355177;7,841692362;19001,26572;263;0;-4157,691099;13303
2,276992207;60,88116549;3,373959301;71688,17555;611;0;-71802,30943;13304
0,629834904;9,966263874;4,749777201;44932,30558;515;0;-15408,13226;13305
3,056771918;131,7148693;1,81547683;106615,9206;595;0;-91703,88737;13306
0,115047637;0,935988962;7,281711945;23791,13095;332;0;-1889,01938;13307
0,948795671;18,19739348;4,459300134;51074,38861;548;0;-25501,91471;13308
1,000685232;13,69347098;4,351450225;38315,43555;418;0;-24547,54989;13309
1,249586527;24,04168454;3,438653843;52524,63437;509;0;-39928,70754;13310
0,154259594;1,219879641;8,17611246;22886,36499;337;0;-2654,834083;13311
0,328201277;2,268004352;8,08538749;19685,9463;256;0;-7511,623999;13312
1,918643094;57,75858501;3,099981219;76253,16873;603;0;-55330,64753;13313
0,409292608;4,461042501;6,308998781;30702,65867;397;0;-7903,421343;13314
0,507426951;6,999255776;5,183943966;36475,22125;472;0;-12961,61795;13315
0,568383101;7,260935441;5,837175663;34353,55383;440;0;-13261,11228;13316
0,20344254;1,454350105;8,044066135;17821,21262;234;0;-4759,345268;13317
0,308731782;3,187621392;6,163714399;27824,45488;365;0;-6443,366022;13318
0,480369133;4,859634375;5,380005834;26817,62265;329;0;-11730,84193;13319
0,877093015;12,43223653;4,544634831;39661,67411;425;0;-19433,74345;13320
1,177447924;28,96523893;3,902648135;64805,56369;611;0;-31938,76064;13321
0,069217425;0,553406959;8,171429393;19332,15888;283;0;-913,3746092;13322
0,652315832;13,19553195;4,848174309;54997,41821;648;0;-18524,44219;13323
4,176943273;96,67998056;3,884299757;61607,99879;480;0;-101152,4197;13324
0,428434188;4,356380602;6,381806158;28623,11574;364;0;-9380,632641;13325
0,501980548;6,065334218;5,957854473;34104,11972;432;0;-9980,206246;13326
0,798138087;9,514039352;6,098496965;30122,05039;389;0;-18232,69901;13327
0,81596586;11,47825815;4,967663778;39537,72007;429;0;-19106,06705;13328
1,2048037;24,37516167;4,102489926;52456,57213;552;0;-34131,02704;13329
2,26672902;58,26751639;3,377247621;68831,10885;550;0;-61029,01857;13330
3,557336996;74,34164121;3,654391907;58324,98175;426;0;-93164,64467;13331
1,229728188;25,56001668;3,644771717;57898,65968;566;0;-36813,44129;13332
0,582392986;7,287725431;5,433761482;34225,21605;414;0;-12735,11613;13333
0,88502221;10,38638049;5,039671176;31349,0415;361;0;-23303,46822;13334
0,311824321;2,928457143;6,947298829;23881,30702;319;0;-7002,209746;13335
0,906192066;12,90638203;4,621707315;40003,79491;453;0;-22872,40738;13336
1,40163458;27,49974593;3,818287263;54597,29314;541;0;-44228,97137;13337
0,706726126;12,58560218;4,90755374;47737,91766;552;0;-16326,1324;13338
0,283166919;3,065428773;6,585666542;29569,24638;393;0;-5582,856149;13339
0,606735569;9,912743;4,840193949;43072,10898;516;0;-14838,45873;13340
1,665527358;43,47826087;3,315491793;65521,42673;575;0;-51772,6476;13341
1,115031165;22,37508575;4,343879779;52783,9654;534;0;-24994,27122;13342
3,328481541;86,71566445;3,722121724;72217,01315;587;0;-95802,9536;13343
0,234850526;2,026264649;7,689449342;23732,77072;333;0;-4314,829039;13344
8,559712936;201,1007889;4,001411202;63447,19346;460;0;-211131,0237;13345
0,774059037;11,40399102;4,852288446;40828,00118;462;0;-17778,75479;13346
0,723225986;10,39812114;4,914722695;39521,53488;443;0;-15738,07557;13347
1,054820019;14,66168477;4,487551754;38007,97799;415;0;-28891,02927;13348
2,143913515;50,14820994;3,183778955;64367,84877;509;0;-57355,26603;13349
0,311498616;3,176021345;6,137696526;28999,43576;383;0;-6339,418171;13350
0,776321379;12,30929174;4,28997907;45203,76278;491;0;-19497,5699;13351
0,884687694;15,43358844;4,369800771;49312,87093;539;0;-22093,85932;13352
0,567938967;7,437874974;5,9267319;38015,11153;459;0;-11859,13519;13353
0,695884173;11,84561928;4,968136289;48723,36264;572;0;-17843,56525;13354
0,8107465;12,94891424;4,893292483;43254,66396;504;0;-21916,53094;13355
0,984147364;14,43112118;4,542178739;41686,33115;451;0;-25196,11365;13356
1,472475538;41,17234727;3,337596366;71576,62215;623;0;-43828,98924;13357
0,892430072;17,25792617;4,702459794;49196,63015;560;0;-25674,05559;13358
0,793459764;10,05357288;4,716176359;35558,37342;420;0;-20561,72213;13359
0,51946616;6,107120365;5,517140154;32081,75654;388;0;-11903,3221;13360
0,599766345;8,9844;4,474589924;42682,74811;490;0;-13771,34911;13361
1,161715095;23,15231268;3,749657779;56507,99809;569;0;-30771,42259;13362
0,702882628;11,22058686;4,686254492;45542,47838;530;0;-18013,97651;13363
0,798181031;12,43625957;4,333594124;42739,95996;475;0;-21491,66795;13364
0,825681278;13,56843171;4,690904486;45194,37243;524;0;-22264,25174;13365
0,436316747;4,917257569;6,083687337;33286,19676;421;0;-8213,203988;13366
0,169649131;1,351801639;7,436254472;21799,98819;312;0;-3100,772037;13367
0,325242989;3,619440901;5,729118913;30539,10181;397;0;-6412,054055;13368
1,378187814;27,63581818;3,587188451;56363,42112;554;0;-36374,9982;13369
0,96856544;19,00794444;3,99193869;54182,72175;567;0;-27405,22511;13370
3,689361386;135,3697884;2,008985965;87837,7928;492;0;-114647,5503;13371
0,305517636;3,36189767;6,073737608;29325,27609;394;0;-6191,785837;13372
0,718989425;12,90508041;4,527248163;49764,04159;559;0;-20137,28647;13373
1,316685824;25,20244545;3,990656333;47930,90926;485;0;-35955,5977;13374
3,468582099;76,00762608;3,72600637;60487,86859;507;0;-92582,57489;13375
0,74189822;13,05028634;4,362534808;48810,66572;528;0;-17548,25779;13376
0,779587279;14,78297993;4,525145183;52819,40946;573;0;-19123,08671;13377
0,925846965;14,39006509;4,648955625;42029,85132;464;0;-24438,56943;13378
0,998243454;18,43496044;3,994736798;51599,86738;540;0;-30167,58523;13379
0,865464589;10,97877396;4,783137964;34231,14812;360;0;-19984,6847;13380
0,626505518;6,286187435;6,887923466;22398,47205;278;0;-14489,10309;13381
3,165734463;100,0899198;2,796936762;83057,23922;594;0;-90361,4086;13382
0,955224583;20,00625692;4,306900502;56397,78158;601;0;-27003,09328;13383
1,49397398;35,22136673;3,698627631;61128,88343;555;0;-44266,72002;13384
0,552363383;6,931664332;4,827560582;34748,41148;411;0;-12178,73662;13385
0,630261265;9,327737193;4,629790022;41578,24488;472;0;-15389,04421;13386
0,922547732;16,15873322;4,097335433;50997,80819;521;0;-22542,12912;13387
1,971211142;54,11701162;3,158185068;71448,76874;589;0;-58529,72762;13388
0,48223564;6,309139483;5,282612375;35340,3237;440;0;-11125,07098;13389
0,504293274;5,661098191;6,628505834;29402,96367;361;0;-10106,60302;13390
1,035747921;20,20315476;4,133651488;53342,92119;547;0;-25520,23167;13391
5,544688396;230,9870516;2,010575987;99362,5153;550;0;-209230,4612;13392
0,458159571;4,291471711;5,536320961;22692,95506;272;0;-12458,26231;13393
0,541096992;7,661891583;5,255129682;38311,89479;472;0;-13424,93086;13394
0,692029166;10,5712911;4,768240764;42536,69416;504;0;-17952,28094;13395
0,69976194;10,53233443;4,779609415;42102,3462;506;0;-16929,4771;13396
2,199311033;64,41493745;3,223413676;79550,71721;664;0;-64462,02654;13397
2,532763107;60,88579199;3,401380345;63490,4502;498;0;-71038,45342;13398
1,010764233;15,80511104;4,649422155;42620,91347;449;0;-22507,12807;13399
0,950586943;18,25235632;3,965862104;54830,86016;575;0;-25889,18801;13400
0,628665293;9,139483378;5,02080988;39799,64453;478;0;-15368,76123;13401
0,718332861;12,60451334;4,402771335;49925,688;565;0;-18011,22916;13402
0,917166402;16,74333558;3,986025416;51476,5326;531;0;-24443,6481;13403
1,005911713;19,75191545;4,34123775;56298,40706;584;0;-24615,63312;13404
0,249347498;2,369311;7,186662993;27370,44559;382;0;-4584,395855;13405
0,495940106;7,392301163;5,107658169;42972,40796;506;0;-10586,07148;13406
0,693855037;15,19278132;4,475040807;62785,0619;707;0;-19549,54816;13407
1,963816064;55,70860406;3,561401813;61276,35165;539;0;-61368,03136;13408
0,913596106;18,54243659;4,240064356;58439,87259;642;0;-25534,90549;13409
0,887107167;10,94729303;5,392702307;34287,76534;397;0;-20423,25495;13410
2,578398649;78,60230365;3,001819052;78174,55482;589;0;-77547,89267;13411
1,132621615;20,18953762;4,145119252;46621,07317;478;0;-31770,78952;13412
0,866988327;13,70756073;4,971495604;42277,63184;505;0;-21598,6069;13413
0,298997195;3,019944582;5,489540141;28550,37367;368;0;-6754,062697;13414
1,750562438;46,6457672;2,992148775;70658,94329;590;0;-54807,88965;13415
1,116918319;21,17336889;3,525130286;53518,72976;534;0;-32742,95328;13416
0,269131999;1,888923246;7,671985533;17958,60824;238;0;-5661,095272;13417
0,681480742;10,00467557;4,861495728;37721,92762;429;0;-15253,44925;13418
0,627512859;7,487383117;5,557347091;34671,4905;431;0;-14658,73238;13419
3,486502408;127,9282072;2,350284845;92054,07874;586;0;-104310,5065;13420
2,831114003;73,27521411;2,878838574;66865,08485;471;0;-77399,7788;13421
2,273501776;56,83625022;3,182377009;64697,63207;472;0;-60334,18386;13422
1,701291872;44,74279279;3,652180719;68309,86319;625;0;-48482,73942;13423
0,850723319;15,80708874;4,519108035;52130,43828;591;0;-24430,86154;13424
0,382318317;3,615053872;6,312554966;26568,30396;353;0;-7794,561843;13425
0,711714287;8,883355192;5,129331153;34112,68012;398;0;-15867,45321;13426
0,998211095;19,23327546;3,918871116;55560,96587;574;0;-27080,47953;13427
0,751275698;10,18898889;5,027101669;37406,51194;434;0;-17730,29323;13428
0,6287379;7,395873972;5,915515185;29105,69396;360;0;-14729,63324;13429
0,839022222;13,91607987;4,512284311;45738,18607;517;0;-22213,80762;13430
0,650539433;11,12392351;4,582768344;48859,40741;566;0;-16772,27153;13431
0,343816916;3,501607916;6,503624478;28625,20664;374;0;-6869,828646;13432
0,962933106;14,75856438;4,229123731;43170,94625;447;0;-24045,04797;13433
0,563626802;8,600835253;4,854221177;43347,20467;513;0;-12703,27406;13434
0,367482163;3,458443276;6,179296325;26634,67403;346;0;-7721,260404;13435
0,340036829;2,959366365;7,471375967;21008,52325;282;0;-7710,265366;13436
0,805244622;15,88894616;4,349161892;54846,30747;600;0;-21664,78516;13437
0,419242132;3,956765532;6,833041103;25483,29036;339;0;-8551,650445;13438
0,837409292;13,79082734;4,347562637;46175,44015;498;0;-21900,76402;13439
0,337332772;3,363767153;5,814798555;28027,76319;351;0;-7813,631648;13440
0,281976373;2,319729437;7,47282187;24110,81073;327;0;-5490,682583;13441
2,969854878;82,67036424;3,167834793;71487,49403;549;0;-87997,53397;13442
0,651359672;8,969560111;5,403546267;38342,62754;473;0;-13479,10641;13443
2,834188199;76,32586445;3,190081522;69292,32237;495;0;-67097,05681;13444
0,512558315;4,852167551;6,411118544;25257,46548;316;0;-10268,53756;13445
0,684079011;11,9223194;4,872272205;49370,93743;574;0;-18468,35151;13446
0,598697825;7,883689053;5,386053845;35669,87945;431;0;-13958,58127;13447
0,03136113;0,176972949;10,24581208;12949,54788;211;0;-196,6529582;13448
0,690360242;11,69483681;4,946230622;45717,04664;534;0;-17006,1264;13449
0,605964888;8,580971738;5,089743509;39966,38918;481;0;-13737,17276;13450
0,434765426;5,112063151;5,618059224;33502,35562;416;0;-9177,59792;13451
2,060941853;46,63937815;3,799682603;59935,31997;473;0;-50117,42833;13452
0,673723667;9,476142526;5,101637199;38243,29586;436;0;-15149,56246;13453
1,034622736;19,25084579;4,291952054;52730,55441;559;0;-28566,09428;13454
0,538492801;5,189931499;7,019817117;21923,35296;271;0;-13456,70445;13455
1,234271999;22,43385981;3,707496303;49498,36557;500;0;-35870,46539;13456
0,30485406;2,930197251;6,369071395;25733,22233;353;0;-6395,078543;13457
1,294615791;30,58400243;4,047681206;63189,05995;614;0;-33762,97267;13458
0,534446017;7,074278227;5,180419849;36876,07424;445;0;-12980,42659;13459
3,224305858;77,0778257;3,483201082;64666,98666;523;0;-84034,29571;13460
1,511022814;25,31390533;3,79571165;46087,73163;457;0;-49478,5989;13461
2,024566282;65,79025641;2,957238867;79957,45243;608;0;-63798,90417;13462
0,715154332;9,096825397;5,575800848;36103,95108;423;0;-13814,06063;13463
0,881497863;16,09686481;4,322907996;51994,39018;563;0;-24088,85665;13464
0,877660285;14,97044444;4,635125585;47678,11774;544;0;-24707,9752;13465
0,68752253;11,50559401;4,831587364;47627,38743;530;0;-14402,50747;13466
0,603595915;9,960094206;5,051574672;46526,87287;557;0;-15372,81362;13467
0,642675387;9,879716887;5,056700573;42177,93403;497;0;-14144,85278;13468
0,79042215;15,95643472;4,503538086;57620,72246;646;0;-21556,53785;13469
0,990946294;18,17827857;4,160926892;50955,48474;536;0;-25424,29535;13470
1,31174972;21,00500541;3,987722908;44123,11606;449;0;-33427,50214;13471
0,843345504;11,91999804;5,003592907;37256,52547;429;0;-19471,91082;13472
2,195255139;59,87985329;3,234453479;74342,79163;593;0;-67670,65139;13473
0,875442311;17,92781263;4,186776554;57441,39972;620;0;-24043,35432;13474
2,711241519;98,83635417;2,293788403;88642,11539;566;0;-85000,89529;13475
3,457011021;107,9584162;2,655686962;80301,81481;520;0;-92975,80563;13476
3,346525809;113,1696876;2,627988128;77816,6089;567;0;-113985,3525;13477
1,470157653;35,48211382;3,83807097;63160,00552;590;0;-40506,30243;13478
0,375720708;4,220743313;6,329019971;30236,85029;389;0;-7284,364912;13479
0,748473165;9,157378985;5,394498648;35499,99667;434;0;-17056,63393;13480
0,794491478;11,9423267;4,73154947;40644,66998;448;0;-17450,26904;13481
0,580850932;7,456528418;5,643114869;35892,44014;447;0;-11652,1319;13482
0,59751311;8,007921646;4,97809227;37326,43361;431;0;-14814,70719;13483
0,822305028;14,2490586;4,429462174;48928,83372;544;0;-21650,38273;13484
1,132462763;21,11973856;4,164528416;53048,78811;540;0;-27479,99093;13485
3,831727573;80,27411874;3,827828048;55851,74945;422;0;-87510,52599;13486
0,351262802;3,138000265;6,476598325;24323,59687;323;0;-7823,563101;13487
0,689764771;11,06322993;4,647531474;45074,22523;519;0;-17502,47139;13488
1,558992255;38,11490909;3,705798571;65016,98274;573;0;-41252,787;13489
1,780284993;46,43779487;3,39076348;63719,39983;553;0;-56049,76228;13490
0,815678901;11,55652167;4,596586948;39991,32821;462;0;-20033,95302;13491
0,620221752;8,722746709;4,854573763;39826,74289;468;0;-14784,9831;13492
1,857095753;48,00633151;3,578935369;68135,16901;584;0;-56468,81457;13493
0,835228323;12,34231778;4,472787051;40660,26516;442;0;-19379,71295;13494
0,973397433;15,24015769;4,735612805;42989,62085;437;0;-21195,37815;13495
1,175882636;23,99502646;3,601620664;56027,62508;552;0;-35293,46971;13496
2,270093359;63,0163956;2,697273852;73183,54141;523;0;-62970,54821;13497
0,996025236;19,18577772;3,931618164;54414,84251;552;0;-25311,50742;13498
1,434458154;41,53672619;3,173478321;79970,67426;690;0;-38262,16165;13499
0,626925149;8,99988489;4,608957836;40501,12774;456;0;-15278,75637;13500
3,429229702;118,1023006;2,584151509;86240,06155;555;0;-109996,7216;13501
0,821568981;14,2490676;4,715876223;48142,44537;546;0;-21912,53951;13502
1,316373841;30,15031532;3,888441661;62651,6966;565;0;-37409,16021;13503
0,709797199;10,73344765;5,004615836;42480,37077;477;0;-15292,15188;13504
0,485586776;5,50899243;5,899648395;31890,89999;412;0;-11005,53869;13505
1,705203241;43,03335805;3,157866987;65982,74781;533;0;-47758,21495;13506
0,670214592;10,48877143;4,832485871;44471,68912;508;0;-15516,26957;13507
0,89852378;15,0789574;4,543725136;42958,55488;467;0;-21847,03019;13508
1,279063127;15,28532143;4,466050402;31083,67849;350;0;-37320,30254;13509
2,450971644;58,82596803;3,440794137;60348,29981;498;0;-69380,25908;13510
0,416307099;5,038888889;5,51686376;33562,4251;424;0;-9536,842932;13511
0,711744397;11,80252708;4,844059265;47758,65812;559;0;-18183,98646;13512
0,224291844;1,882166907;7,165255412;23209,16231;323;0;-4455,804297;13513
1,186205628;24,13686427;3,892707191;55931,93704;538;0;-33282,56451;13514
0,543849423;8,485744424;4,765050764;44455,44179;540;0;-11598,70751;13515
0,706616188;9,231994048;5,060272277;34159,04039;415;0;-17015,75932;13516
1,775595991;49,29656265;3,446577807;72206,16852;626;0;-50169,8673;13517
2,73275812;96,32297009;2,997503047;84643,04216;658;0;-83230,22;13518
3,207104954;84,14189189;2,915159202;68361,53823;488;0;-93480,4257;13519
2,036624732;61,98610224;3,308274367;73723,94637;633;0;-61815,35411;13520
0,699280995;9,8554734;4,529550083;40461,64102;462;0;-16716,30776;13521
2,357805762;54,99687124;3,331098958;61727,1109;494;0;-63981,2196;13522
2,139778779;62,22252396;3,190418163;71215,71996;554;0;-65210,57577;13523
0,660471783;10,46632147;4,902965999;44555,42964;518;0;-16382,48859;13524
0,695293362;12,55183876;4,654832165;50300,42302;571;0;-19313,41269;13525
1,141025968;24,2932139;3,651871584;57820,22165;576;0;-33259,33054;13526
0,912831683;18,20811012;4,253894298;55787,04451;591;0;-24585,33819;13527
1,437761841;30,27833664;3,878956485;57339,66179;496;0;-33284,98259;13528
0,861614267;16,4471345;4,577360958;54961,34721;611;0;-22796,69709;13529
1,371856057;28,01166667;3,666480362;56962,46222;555;0;-42124,03668;13530
0,900598524;14,77353273;4,25153512;45380,19093;485;0;-23996,7709;13531
0,653698159;8,64525627;5,430392046;35818,83577;422;0;-16042,09415;13532
