Average waiting time;Cumulated waiting time;average speed;emission of Co2;evacuated_vehicle;nb_collision;episode reward;nombre episode
0,568372018;6,648990282;5,198737318;21807,72073;459;48;-672,7713663;4652
0,560815259;6,236416989;5,453736619;20864,61068;543;58;-836,068326;4653
0,561209411;6,94236421;5,562959743;20987,00574;563;52;-799,4628907;4654
1,093184078;15,7441028;4,906481803;23503,17123;514;34;-600,4440644;4655
0,833868554;10,14164041;5,214416806;22214,25083;521;40;-642,8468241;4656
0,280969178;2,9491961;6,093853052;19738,35586;553;56;-730,8784565;4657
0,492575122;5,449417291;5,327610514;20961,01694;478;30;-493,738955;4658
0,671933778;8,593914935;5,333823927;21392,9386;469;60;-1000,542439;4659
0,520838837;5,715726052;5,460604166;20812,23059;522;50;-833,7335086;4660
0,451826463;4,840138825;5,470105068;21149,79685;465;40;-670,2065064;4661
0,664924161;8,056515539;5,154258905;21823,15267;477;36;-629,9339607;4662
0,686644564;7,91949413;5,697228017;21071,19383;556;68;-962,4447991;4663
0,726381037;8,775131429;5,351143898;22162,90801;413;72;-943,8616257;4664
0,495718977;5,499366937;5,345397265;21224,23979;488;44;-642,3876701;4665
0,343736745;3,719599782;5,822809852;19955,06109;541;48;-690,7429397;4666
0,329991367;3,652031441;5,812195384;20178,43029;523;50;-650,619997;4667
1,341049171;17,8388962;4,954064223;23999,06641;570;46;-831,79164;4668
1,09369524;14,62178379;4,730249413;23665,45089;500;28;-539,7038498;4669
0,961164619;11,58180473;5,003194764;22467,61309;529;54;-950,4009632;4670
0,874126328;10,26834737;5,082308281;22794,59522;504;40;-692,601933;4671
0,670831955;7,584504677;5,327021936;21440,06947;540;36;-524,0677645;4672
0,681411534;8,36943955;5,14748535;21780,85842;514;46;-683,0584377;4673
0,749191166;9,143465161;4,914035207;22227,14152;478;40;-669,1756221;4674
0,335732227;3,363668883;6,168336157;19768,74151;614;60;-679,0246104;4675
0,848996317;10,24496251;4,658352954;22775,16744;479;30;-550,3932685;4676
0,459365022;5,052680569;5,509051804;20786,16322;475;48;-722,6257606;4677
0,734188088;8,937310428;5,079427043;21919,53602;491;50;-765,8431343;4678
0,334895265;3,730781893;5,830607819;19810,67967;531;48;-549,0295501;4679
0,6008251;6,824669761;5,482670833;20591,36002;490;50;-866,610482;4680
0,337065658;3,578990398;5,632985238;20536,59006;508;44;-603,9059027;4681
0,372578811;4,112591331;5,695486006;19914,9177;600;52;-626,5357907;4682
0,409735031;4,412729482;5,608547246;20510,0692;506;46;-638,451468;4683
0,4063584;4,597793008;5,208876714;21892,69722;403;24;-381,6661874;4684
0,461594835;5,269636422;5,267507162;20999,26332;470;24;-405,1185555;4685
0,534332144;6,285139302;5,59343333;20957,4038;515;44;-647,3488577;4686
0,420515942;4,425433528;5,617021693;20381,31091;488;38;-541,5581303;4687
0,319189319;3,319048525;5,724933382;20223,13602;462;38;-532,5757286;4688
0,448553687;4,629688402;6,00475591;19849,53088;542;60;-803,7854382;4689
0,262185673;2,714003682;5,958866946;19685,28374;536;44;-531,1187828;4690
0,235857513;2,450980427;6,068013219;19313,53128;586;70;-777,4928656;4691
0,902526815;11,52442638;4,501075801;22795,74834;436;36;-729,9874516;4692
0,435825741;4,889923045;5,332569989;20801,75704;480;42;-617,1211528;4693
0,882124448;11,30544421;5,143363285;22609,48067;521;38;-773,3899179;4694
0,415411342;4,697421771;5,156156698;21109,44602;500;30;-541,4713858;4695
0,653621471;7,68580243;4,980739178;22687,79671;416;46;-645,9409135;4696
0,431146605;4,691111471;5,391174651;20897,09069;475;34;-499,359613;4697
0,374529652;4,067555686;5,889690954;19808,00075;601;82;-926,0199122;4698
0,411712658;4,376069784;5,509514377;20634,73594;529;58;-839,7707569;4699
0,325523493;3,433048219;5,557498062;20289,59816;533;48;-607,7295581;4700
0,571129643;6,652080499;4,754882086;21690,08907;443;34;-559,7009751;4701
0,623162676;7,633098853;4,987037046;21786,80466;468;32;-539,0765275;4702
0,343377261;3,665041435;5,637136251;20348,42549;492;44;-656,0449176;4703
0,501790312;5,974565858;5,320063935;20888,36607;460;36;-569,6997619;4704
1,036897349;14,28897487;5,2463158;22524,97188;504;44;-828,3938544;4705
0,433053268;4,8167512;5,367188818;20850,89297;518;52;-738,8132981;4706
0,672349609;7,812253422;5,345445971;21614,56747;493;30;-551,9721753;4707
0,444298547;5,065211952;5,030824899;21307,32258;460;34;-603,3504758;4708
0,366426095;4,09893352;5,57525411;20823,96031;464;58;-835,0783002;4709
0,52108071;5,840071221;5,053538715;21270,81453;455;56;-821,0660236;4710
0,41382005;4,393663999;5,5804474;20607,26406;536;70;-830,2117727;4711
0,77298171;9,60382136;5,000544202;21942,81572;471;42;-632,483589;4712
0,709569557;8,415059257;4,906526541;22094,09562;437;30;-528,2722739;4713
0,642361416;7,688776954;5,019197554;21802,87816;427;32;-517,8676619;4714
0,502527098;5,525993339;5,464093997;20859,0361;575;46;-633,612616;4715
0,523034905;5,864702522;5,239301265;21363,78756;507;50;-674,7832467;4716
0,662902131;7,829523924;5,253431724;21500,31452;483;44;-728,3533106;4717
0,811314534;9,718668169;5,009228379;21921,79797;438;44;-852,7885887;4718
0,503781046;5,543891926;5,059880727;21187,45338;389;32;-531,9884698;4719
0,750929493;8,664022159;5,242043887;21504,88357;539;52;-772,0390318;4720
0,516812736;5,739710401;4,863550304;20975,00534;408;24;-420,0679567;4721
0,490860603;5,384734933;5,229212142;21386,99321;456;22;-381,4258488;4722
0,427314008;4,556843645;5,781973465;20149,21519;565;52;-802,2649248;4723
0,494917466;5,430333472;5,402805537;20435,85698;530;46;-685,9366831;4724
0,503927973;5,488094959;5,671146747;20570,74517;535;48;-750,4231918;4725
0,508882295;6,177593163;5,284227844;21242,28176;491;28;-449,4371849;4726
1,12564497;15,20899402;4,578672681;23992,50554;513;40;-730,6916608;4727
0,879463701;11,06738429;5,606144304;21777,13278;562;42;-733,0313696;4728
0,733293929;9,046734226;5,457382679;21361,69408;562;58;-894,1167451;4729
0,56731166;6,314064314;5,654418215;21066,8713;543;58;-829,3857519;4730
0,332039865;3,617839782;5,714811235;19922,15217;564;52;-705,1013522;4731
0,542934923;6,29678214;5,315728992;21267,08932;522;26;-515,1219717;4732
0,580210677;6,404433478;5,236539231;21226,61586;525;66;-892,8878322;4733
1,042444487;12,5074369;5,066234855;22596,37807;536;50;-905,8541564;4734
0,78053215;9,347791195;4,925422975;22195,30624;518;34;-649,7847723;4735
0,64455508;7,597965825;5,088236956;21905,29633;480;42;-699,7816123;4736
0,320215916;3,288473461;5,943083782;19885,86378;542;56;-680,2209138;4737
0,364149794;3,862501652;6,100801274;19786,10908;596;78;-830,461702;4738
0,68995724;7,878672988;5,455379154;21554,4859;607;52;-730,4633288;4739
0,806006423;10,19526162;5,187005228;21869,03625;540;34;-638,4033812;4740
0,51935927;5,658307159;6,046849254;20291,79325;575;70;-860,5852619;4741
0,222732368;2,308635111;5,878185226;19595,33781;503;42;-592,103739;4742
0,599000823;6,925845665;5,363593234;21203,09785;580;48;-737,5966572;4743
0,755155247;9,21243218;5,202181739;22072,72615;546;52;-785,2292742;4744
0,2985213;3,221602281;5,824201228;19874,22449;562;86;-1055,667255;4745
0,211615414;2,181349388;6,174095949;19043,88039;605;44;-511,9183271;4746
0,543242741;6,271178877;5,173780924;21060,23853;519;50;-683,8789762;4747
0,867659231;10,07325963;5,140632915;21759,86828;506;50;-781,6946009;4748
0,429422427;4,78673571;5,319943174;20630,47048;521;46;-663,9709915;4749
0,743689524;9,496358694;4,842367852;22547,8165;484;24;-439,1480613;4750
0,858174402;10,40812957;4,735275837;22714,3342;422;46;-823,8741641;4751
0,566514153;6,271330568;5,680379839;20713,64977;584;52;-730,4674742;4752
0,329329343;3,545854383;5,933263565;20117,30271;603;72;-842,5506363;4753
1,671230379;26,11868871;4,674202772;25637,67597;527;44;-991,7639896;4754
0,287987172;2,987276536;6,200906004;19498,905;599;82;-860,5095805;4755
0,452054689;5,140820723;5,805464598;20358,77634;549;62;-861,9308001;4756
0,538623663;6,303109021;5,404634932;20900,12185;546;56;-859,8939567;4757
0,64733958;7,54830888;5,01920606;21544,70474;474;24;-442,9425655;4758
1,677184903;26,46714355;4,252013541;25721,87636;384;46;-965,065712;4759
3,184536414;58,97670578;3,46105043;28751,74718;285;48;-1263,065626;4760
0,860618481;10,31961474;4,97191034;22745,66029;460;36;-640,8684723;4761
0,766565545;9,564398639;4,964432072;22235,61602;552;48;-723,5205695;4762
0,317152056;3,529300948;5,632872714;20299,50929;511;44;-569,3609003;4763
0,340751453;3,623660524;5,786267671;20050,18302;572;42;-568,1508646;4764
0,447274058;4,838414587;5,553030103;20544,06243;502;54;-813,3099019;4765
0,880583272;10,44489462;5,227532046;22346,21646;599;52;-753,3784842;4766
0,538858085;6,303716203;5,788320661;21041,34247;609;92;-1048,653005;4767
1,175700733;16,16183772;4,81204702;23653,1811;575;50;-798,9544559;4768
0,538860996;5,904564294;5,488126227;21189,73066;557;46;-610,8430618;4769
0,455600203;5,01031555;5,800839034;20508,51882;528;42;-657,6435724;4770
0,904435583;11,22994915;5,092531586;22365,11859;504;38;-652,4452184;4771
0,378107694;4,068940272;5,669020452;20225,26025;507;72;-979,0596148;4772
1,205057838;16,71650001;5,560785622;22182,88926;587;42;-700,8549057;4773
0,751775964;9,083918719;4,687009966;22568,07404;428;38;-656,2001533;4774
0,990638047;12,4868821;4,800319927;22937,10938;477;42;-762,7019619;4775
0,515150971;6,202028973;5,361261;20940,43659;522;34;-524,1045648;4776
0,387780146;4,289702927;5,42622609;20408,23198;466;34;-488,2571602;4777
0,887986846;10,8973431;4,89877962;22691,26519;552;38;-684,8140555;4778
0,914912233;11,57095619;4,696009;22803,72495;475;34;-584,0466664;4779
0,983432337;12,002473;4,853387895;22927,35873;497;40;-725,5942549;4780
0,877853604;11,38643311;4,442257015;23685,01155;431;34;-656,1214386;4781
0,409661552;4,664976118;5,268476737;21019,67706;469;30;-528,739876;4782
0,455932047;5,024539991;5,060241329;21483,13376;433;38;-655,340867;4783
0,919883178;11,91376991;4,935346421;22781,2941;419;52;-830,0236744;4784
0,473647044;5,4042959;5,877167508;20085,39209;542;56;-801,564009;4785
0,69533309;8,674276533;4,772947069;22295,52192;468;38;-653,45287;4786
0,516131363;6,06869306;5,371414429;21015,27654;529;48;-692,8660963;4787
0,602913537;6,892129367;4,732524597;22144,15012;398;30;-483,1616121;4788
0,391184633;4,315134028;5,714352372;20357,28947;539;48;-582,5499267;4789
0,66034431;7,349925493;5,5532295;20998,04056;586;40;-648,2910795;4790
0,415222218;4,679657528;5,360719222;20723,99942;489;28;-470,324859;4791
0,521833118;5,748685081;5,49118419;21379,18633;474;48;-725,2950068;4792
0,454520018;5,304815662;5,496370384;20859,69418;465;50;-764,5043176;4793
0,157427812;1,555307548;6,019964478;19315,12548;531;58;-813,730732;4794
0,497000242;5,807979541;5,131134594;21512,99791;474;56;-1025,180105;4795
0,807283485;9,489997551;4,985267567;22122,58073;502;38;-637,5319755;4796
0,910794009;11,06865637;5,112258858;22480,56294;580;38;-645,9949275;4797
0,418493559;4,53096938;5,491524835;20381,53379;522;40;-712,5415125;4798
0,495846392;6,292089652;5,480586232;20895,87657;526;40;-661,7781051;4799
0,620798434;7,321135314;4,876963811;21913,41718;471;40;-641,0108608;4800
0,880208316;11,44814596;4,83287393;23113,29746;511;50;-832,282112;4801
0,303219421;3,365445721;5,331257569;20549,38315;436;50;-716,5833111;4802
0,331400174;3,516235049;5,659006069;20243,38987;482;48;-852,6103063;4803
0,477567114;5,596975972;5,423865374;20617,93193;510;38;-614,29937;4804
0,525240586;6,072745261;5,355837055;21433,07753;464;46;-648,7791759;4805
0,411873712;4,55345764;5,512905514;20551,66717;503;38;-538,0062697;4806
0,387078518;4,303440738;5,497172328;20597,78648;447;68;-1014,986778;4807
0,385012918;4,472991344;5,552175736;20694,05814;465;36;-648,1327223;4808
0,41650711;4,56147617;5,408409944;20490,11013;496;50;-781,4657784;4809
0,327838256;3,473243284;5,555642138;20588,43698;466;28;-387,8660756;4810
1,32322998;21,01444738;4,542678189;25407,0985;434;28;-684,5998222;4811
0,397140813;4,321735363;5,509178912;21217,37952;424;42;-735,308078;4812
0,441985207;5,003849654;5,146064107;21173,57461;437;36;-597,7963261;4813
0,632376346;7,309709386;5,020923538;21741,48642;452;24;-476,1625732;4814
0,880844088;10,87810383;4,445865549;23136,10617;423;58;-886,7132149;4815
0,449257335;5,305166232;5,49002429;20763,25212;503;44;-662,2110676;4816
0,811939779;9,707608862;5,342239483;21765,61481;516;62;-847,5328369;4817
0,800194357;10,03865791;5,142719701;22461,90185;447;46;-813,9234367;4818
0,499392641;5,390355262;5,564961418;20712,14561;534;46;-692,0076182;4819
0,44480778;4,907927723;5,147887531;21292,15784;408;48;-823,8097885;4820
0,741250152;9,469154505;5,357787629;21493,73156;469;36;-635,1278279;4821
0,596368897;6,889200372;5,227467374;21069,07385;507;46;-670,5316674;4822
0,361402523;4,044945005;5,424733297;20606,42591;489;36;-561,6088568;4823
0,400453005;4,576789863;5,197748119;20663,83361;428;42;-613,6556269;4824
0,935698102;13,39639766;4,754902385;23140,85316;477;40;-741,0474122;4825
0,823101936;10,2801828;4,678579449;22760,98456;442;44;-722,7799693;4826
0,964726286;12,89543813;4,691230938;23104,93426;475;44;-890,2705743;4827
0,396917937;4,271751964;5,439090606;20590,51002;526;38;-475,8764463;4828
0,482580772;5,418611748;5,16929791;21255,45742;470;50;-752,2262699;4829
0,384815735;3,915293738;5,780728466;20046,98799;515;38;-557,1555319;4830
0,201801317;2,091010539;6,115122583;19898,11972;515;70;-931,4205334;4831
0,715363608;8,534413597;4,960571587;22303,6362;443;34;-585,9165766;4832
0,5796289;6,882987155;5,341462321;21320,45122;511;36;-640,9161366;4833
0,445578337;5,026869097;5,630665548;20428,50419;518;70;-773,2821437;4834
0,904370677;11,83027913;4,696825522;22457,74264;487;38;-634,7505396;4835
0,556761616;6,617695007;5,163133577;21443,9301;495;42;-728,0727288;4836
0,55240993;6,926481991;5,279878715;21544,4911;508;48;-638,0098292;4837
1,054560667;14,60997022;4,57666283;23790,6415;452;46;-931,0480489;4838
0,798384895;10,09630946;4,955707185;22398,11716;478;22;-414,3975197;4839
0,532333243;6,503641515;5,115758883;21603,64759;496;40;-659,9047894;4840
0,737687394;8,89815896;4,834976242;22757,41649;473;42;-765,9339906;4841
0,576221869;6,777902848;4,857923544;21850,39138;424;36;-666,5729139;4842
0,294353267;3,156580229;5,676022126;19937,78288;513;32;-436,8030734;4843
0,590617364;6,634973039;5,495446843;21206,30287;496;58;-803,4247412;4844
0,811680916;9,594334058;4,862766732;22258,34295;486;48;-740,2557711;4845
0,758076015;9,401598248;4,786177279;22050,56625;476;30;-589,991326;4846
0,417979745;4,579640558;5,653580283;20620,08186;541;56;-666,4363776;4847
0,632109597;7,271187718;5,434881564;21184,40737;541;42;-643,5553776;4848
0,725160513;8,728944994;5,307162309;21815,18362;520;48;-786,5363792;4849
0,569350297;6,604426534;5,725079735;20122,17051;509;44;-773,7069694;4850
0,304827204;3,499616227;5,757675121;20327,84081;519;42;-598,2940912;4851
0,386564341;4,231247521;5,536667112;20139,67814;551;36;-483,3448853;4852
0,527172657;5,943129637;5,520932707;20745,51018;517;48;-665,6543894;4853
0,755581902;8,909040806;5,479950834;21182,01401;583;56;-832,0968403;4854
0,585783087;7,033169664;5,348345267;21019,85699;524;46;-721,4959093;4855
0,290837479;3,23547802;5,664565515;19934,34807;503;50;-743,6941742;4856
0,40658826;4,099915355;5,948211793;20506,97661;435;50;-623,0677959;4857
1,001107568;12,72959808;4,906395333;22936,95692;489;36;-586,0430279;4858
1,258261986;18,31195233;4,760369139;23861,98037;490;26;-651,8227066;4859
0,313870651;3,356599556;6,22373172;19259,95298;591;66;-762,925905;4860
0,747369005;9,372136783;5,214826562;21712,5508;476;16;-384,765393;4861
1,63472239;29,35925116;4,831569044;25488,20449;493;38;-835,0761005;4862
0,483712886;5,632435752;5,367311912;20773,89263;465;26;-438,959497;4863
0,570634309;6,643415783;5,051280359;21650,12839;510;22;-427,4451165;4864
0,489779827;5,672962339;5,742358896;20665,82517;537;48;-666,1863543;4865
0,512224717;6,024811899;5,219008154;21185,52821;504;52;-761,7906385;4866
0,414204703;4,698022385;5,250903105;20836,2655;486;32;-495,9859544;4867
0,490863973;5,725546104;5,212443368;21141,40712;483;30;-493,951772;4868
0,652249344;7,684413632;5,640604627;21135,78343;564;52;-776,5192312;4869
0,466574781;5,193340969;5,082029524;21249,63872;479;30;-515,2121288;4870
0,740129844;9,295593672;4,608294311;22581,32297;425;16;-381,7180734;4871
0,677098773;8,140863784;5,70857873;20753,81514;530;50;-751,6257727;4872
0,519388235;6,322087753;5,267074973;21040,00888;522;36;-577,4008829;4873
1,327320981;18,97566385;5,022815115;22984,47521;499;36;-723,4298044;4874
0,878853541;10,15662432;5,121861835;22466,03571;431;34;-613,7230234;4875
0,236253904;2,510168614;6,432131644;19023,21303;618;88;-883,3909283;4876
0,637001112;7,600369605;4,583833768;22632,69781;414;32;-593,516468;4877
0,693593331;8,070160549;5,43291792;21687,04146;522;52;-772,4933824;4878
0,632014738;7,380774837;5,263060802;21773,12888;534;46;-767,5141896;4879
1,491615226;22,99633184;4,276249426;25852,19017;431;42;-862,6800258;4880
0,592835283;6,778484734;5,523531814;20780,5297;547;60;-1064,794623;4881
0,41388927;4,513046961;5,354261015;21113,28661;534;30;-438,4772958;4882
1,222627499;17,82910166;4,285519828;24649,55765;417;28;-593,7069126;4883
0,421882762;4,629482522;5,197625832;20944,32111;481;42;-599,1877698;4884
0,676990145;7,563741409;5,24752894;21688,13134;480;38;-609,0933332;4885
0,71326921;9,146963289;5,301658945;22089,48298;547;38;-540,9609968;4886
1,037582673;13,47570097;4,711967018;23768,96053;471;50;-831,6399021;4887
1,073972206;15,23297578;4,29313329;24380,47203;399;36;-625,8461212;4888
0,675632485;8,108441293;5,694652482;21341,60174;606;50;-683,8303739;4889
1,054917478;13,34886753;4,456672379;23320,00601;417;20;-488,738102;4890
0,686392169;7,897868561;5,180546578;21793,23058;510;26;-404,3720395;4891
0,640830138;7,873374288;5,099366039;21634,74061;481;46;-774,7424248;4892
0,370687867;4,213791917;6,349178115;20172,21942;565;96;-985,1138718;4893
0,825726601;10,22365448;5,27298841;22512,83256;553;48;-748,655258;4894
1,211017634;16,37338895;5,021442271;23571,96524;605;50;-913,8063619;4895
0,943710385;11,21711772;5,83595468;21388,85113;660;68;-819,238038;4896
0,653612044;7,293252755;5,766538556;20966,05598;611;84;-1045,717037;4897
0,732740875;8,549305064;5,338942385;21657,94804;602;58;-872,2390105;4898
0,622214996;6,952260344;5,088193836;21318,11115;460;40;-697,9644184;4899
0,571099947;6,689358827;5,346794133;21617,44716;512;62;-850,9832218;4900
0,387026294;4,44594501;5,854148327;20385,32202;621;66;-821,4021818;4901
0,739552081;8,592069725;5,661249109;21246,85797;613;68;-955,8832628;4902
0,909385645;11,49502167;4,859598661;22636,886;493;34;-652,2375846;4903
1,542895414;28,3313417;5,172665705;23725,74401;601;34;-681,4584317;4904
1,700636991;26,82877568;4,345491918;25864,87806;564;42;-766,189554;4905
2,906147185;62,85829102;4,817537333;27028,38935;528;54;-1281,500113;4906
0,51940633;5,707160734;5,375116702;21003,65793;570;26;-455,1628364;4907
0,988940387;12,7565709;5,165135362;22747,56632;560;42;-635,791256;4908
0,943700524;11,3086819;4,887147687;23037,19879;520;54;-855,4848271;4909
1,718440647;25,87009536;4,627732061;25090,09572;443;46;-961,5728634;4910
0,950019097;11,73276277;5,360331443;22125,67162;619;52;-831,1766775;4911
1,990230111;30,45610498;4,242205188;26692,41469;473;44;-916,5486326;4912
0,622623367;7,358638807;5,404020214;21269,88854;561;48;-701,5327527;4913
0,601568855;6,624956911;5,32254115;21399,62319;513;58;-821,1357785;4914
0,583836966;6,481988015;5,570701394;20646,79832;558;62;-850,2761303;4915
0,879953921;10,82078777;5,251698439;22282,46354;565;46;-777,7026829;4916
0,523592315;6,224776354;5,76519622;20571,07691;547;50;-725,2765667;4917
3,247726356;62,61449337;4,124856841;29418,71616;488;32;-1031,31919;4918
1,388902523;20,31546262;4,632406149;23960,66151;472;44;-800,364296;4919
0,646483294;7,403570445;5,36892409;21481,03568;481;40;-586,575861;4920
0,710313045;8,673470471;5,118624447;22064,20095;428;36;-526,7197062;4921
0,591707588;7,057331264;5,284263446;21601,19327;480;42;-585,1035673;4922
0,334727719;3,752782352;6,191233114;19955,71615;569;74;-735,8976404;4923
0,39315989;4,163830328;6,468264761;19344,37383;669;104;-1021,302699;4924
0,4229519;4,642236602;5,916411639;20093,886;625;68;-774,4121833;4925
0,423312827;4,573064917;5,636027511;20435,65635;577;54;-763,8030222;4926
0,800046383;9,721311338;4,835599101;22482,40987;561;36;-587,8550288;4927
0,919503778;11,02281874;5,257371479;22554,84532;571;38;-676,0043399;4928
0,305744632;3,381456427;5,566840911;20674,81259;503;48;-641,6168526;4929
1,04770422;12,81389781;5,42753858;21966,50783;541;32;-593,6613049;4930
0,732987571;8,618217001;5,262729646;21841,2445;518;52;-709,280555;4931
0,401853326;4,343933802;5,405509348;21004,44615;462;40;-588,4703103;4932
0,60157117;7,370323423;5,267935294;21418,97179;531;50;-705,6866887;4933
0,895792359;11,48467112;4,836585186;23272,24246;505;38;-633,2454744;4934
1,116331579;16,02781423;5,158481976;23104,14016;571;60;-828,2716403;4935
0,609682888;7,17495058;5,588168213;20805,67177;529;76;-986,2880447;4936
0,988104669;12,79278057;5,080139542;22615,79442;553;46;-833,7851212;4937
0,56411054;6,357800784;5,214558345;21730,30867;497;42;-662,6642579;4938
0,483080356;5,502636448;5,224793557;21226,43446;526;22;-394,4663241;4939
0,498541382;5,846602783;5,343020023;20756,19444;518;46;-706,123932;4940
0,886472368;11,21163322;4,936060101;23172,34835;468;34;-547,5429774;4941
0,493099375;5,346438347;5,661735556;20581,98477;582;54;-661,0505185;4942
0,824141225;10,16803405;5,31828488;21751,29275;585;54;-763,269838;4943
0,401592784;4,324981189;5,922076921;19936,51375;615;54;-714,2426383;4944
0,463207218;5,093886564;5,514570231;20818,32655;545;24;-341,4589557;4945
0,466084813;5,028887737;5,986266777;19765,11558;614;68;-776,7640868;4946
0,500008496;5,510964984;5,421285422;20728,96146;527;40;-556,1128573;4947
0,766285558;8,977468358;5,07835511;22302,86826;516;36;-559,8884285;4948
0,552367432;6,477717021;4,828085988;21642,80696;456;18;-326,1809702;4949
0,459456877;5,14606916;5,350925586;21234,89544;473;46;-649,3007164;4950
0,670652223;8,307852909;5,264187191;22029,04736;521;42;-641,1482151;4951
0,241967455;2,551283864;6,279075176;19337,63468;628;58;-598,3263486;4952
1,057309652;14,08462275;4,573053769;23240,18014;443;38;-726,9097823;4953
0,619152493;6,986118139;5,556234302;20981,47324;571;56;-781,0512839;4954
0,534630735;5,651011412;6,029632096;20258,56635;656;66;-777,6946575;4955
0,624858173;7,891083344;4,927529539;22135,18549;434;38;-689,1952613;4956
1,012306982;12,17364975;4,735061615;23183,63047;376;44;-763,3194413;4957
0,286372851;3,138921157;5,722883129;20082,84557;519;52;-762,9355832;4958
0,902643295;11,32959798;5,549618027;21878,7173;617;56;-837,8649989;4959
0,955631436;11,07163216;5,497152401;21888,65097;594;54;-823,8064644;4960
0,094311052;0,92924261;6,758623505;18436,95555;629;92;-905,2278284;4961
0,363847948;3,936274474;5,359105534;20551,1146;467;26;-400,7024449;4962
0,901415387;11,64419616;4,822166719;23003,33678;521;42;-788,2056158;4963
0,824375003;10,45387704;5,225524553;22256,41546;550;58;-850,1040166;4964
0,731241908;8,865426045;5,004049642;22246,84933;498;52;-871,2092254;4965
0,563734416;6,17117774;5,44637005;21006,98723;555;44;-605,0375167;4966
0,545596764;6,151385187;5,100758985;21751,06807;527;30;-414,2414216;4967
0,90179529;11,48722117;4,355402353;23337,53469;436;26;-550,7271039;4968
0,49057431;5,350240449;5,520106719;20653,47294;552;30;-437,5760027;4969
0,4950294;5,133309307;5,934465567;20089,52349;610;38;-539,8622769;4970
0,530281746;6,265387139;5,307425908;21408,87292;538;18;-319,119141;4971
0,80601922;10,00471936;5,407526172;21846,98976;580;60;-940,9700303;4972
0,349401624;3,651936115;5,783648235;20090,81887;569;52;-795,2329989;4973
0,809187997;10,00084883;4,999928087;22600,87217;545;38;-653,5436739;4974
0,942363204;13,58039543;5,336406864;22572,2142;547;32;-613,9538541;4975
0,425938362;4,715215145;5,973660402;19922,77013;569;66;-779,5952339;4976
0,541622598;6,325358798;5,236505341;21138,77093;514;34;-566,9121011;4977
0,785616675;9,656149378;4,634031952;22680,87699;479;30;-521,4120884;4978
1,040240572;13,46356601;4,535067524;23624,03694;457;58;-1094,073586;4979
0,575066702;6,884619164;5,456943708;21211,6264;552;42;-632,9447673;4980
0,544653278;6,364359775;5,308777667;21321,00441;544;40;-668,8766228;4981
0,463333707;4,994508221;5,721735014;20454,49555;576;46;-691,0700967;4982
0,402731022;4,685681641;5,362057795;20782,67046;511;38;-540,4459486;4983
0,438290503;4,970361618;4,983177394;21849,19803;401;36;-543,2682061;4984
0,500106375;5,904970518;5,575214959;20956,0074;515;48;-689,7686988;4985
0,414409647;4,974178488;5,818900322;19423,64261;546;44;-724,8629021;4986
0,466094564;5,45691256;5,62626595;20756,69136;603;50;-610,4140459;4987
0,503997457;5,873637502;5,060095427;21444,57492;379;40;-756,7190704;4988
0,371861482;4,107684234;6,105284092;19338,49065;588;66;-775,3651812;4989
0,59967948;6,748998559;5,175914509;21201,83846;524;32;-540,786433;4990
0,546426498;6,415726289;5,632815149;20545,05869;580;38;-631,1026205;4991
0,446418048;4,951841988;5,449136028;20757,94644;518;48;-747,9808257;4992
0,531641083;5,806876527;5,548350438;20957,31953;490;46;-709,7670496;4993
0,559142224;6,249421098;5,388504251;21416,15519;452;30;-503,4071648;4994
0,328405853;3,364942344;5,810722461;19805,95486;548;56;-716,504391;4995
0,62623956;7,240757735;4,977844556;21306,74324;482;34;-617,08421;4996
0,244821132;2,720535648;5,590982111;20235,21857;493;30;-486,4200379;4997
0,479118751;5,215433524;5,659465781;20439,9924;544;54;-730,3562865;4998
0,52839815;6,102267526;5,098345755;21513,99055;478;26;-449,7299864;4999
0,59327209;6,612453041;5,076661052;22505,74866;440;46;-795,2905832;5000
0,625951413;6,903942484;5,308311708;21762,83359;507;36;-652,2505338;5001
0,441559995;4,872222766;5,533088309;20728,7554;548;36;-484,1902303;5002
0,405946304;4,5761375;5,72806436;20675,95094;534;54;-759,3541882;5003
0,491453998;5,656836533;6,004367276;20558,62871;529;72;-781,2775341;5004
0,821554694;10,33723087;5,12994637;22313,13207;541;36;-553,1497238;5005
0,54064985;6,123733525;5,724430544;20776,01959;557;38;-568,4176585;5006
0,411406865;4,966489931;6,345665923;19544,45635;662;72;-793,8263431;5007
0,799596598;9,739371907;5,499282033;21529,45642;567;50;-816,8297907;5008
0,301224356;3,250637205;6,05591998;19825,20379;629;38;-452,9994799;5009
1,009724925;12,90371199;4,581218105;23539,29094;337;44;-815,8703251;5010
0,955022682;12,31656896;4,711016769;23155,6817;475;28;-580,6122843;5011
0,311996575;3,381047735;5,930382885;19590,8877;533;58;-860,1581364;5012
0,53719297;6,10567251;5,291471879;21189,72714;514;40;-586,3308605;5013
0,492954659;5,438707531;5,702674162;20427,65287;567;44;-565,6687397;5014
0,327529185;3,426654529;6,615497444;18987,37135;667;86;-927,2812049;5015
0,360163895;4,139795464;5,714328155;20363,06588;561;50;-649,3632578;5016
0,511229986;5,963470142;5,416313569;21023,99102;532;40;-620,4793559;5017
0,449554469;5,1973102;5,347584293;20781,244;416;30;-523,9057837;5018
0,320031367;3,458766722;5,427061937;20595,47311;502;34;-445,0659735;5019
