Average waiting time;Cumulated waiting time;average speed;emission of Co2;evacuated_vehicle;nb_collision;episode reward;nombre episode
1,997017494223664;31,918907237374572;4,4323656297727645;27177,206509633445;535;122;-1940,6548995989288;661
2,659624707341685;45,44048155920016;4,686356575707672;28695,034542068104;532;112;-1961,4941989898764;662
2,2172574516996684;34,358239262133736;4,607238486145365;26770,536240022597;560;154;-2275,3412369952375;663
2,464996421647136;40,06541048287279;4,649440087373864;27104,952470638025;530;118;-1946,5271839006766;664
2,145969262562915;38,28433884652477;4,702914407171212;27080,14934663355;521;136;-2091,255897458035;665
3,483303179853523;63,51983949885958;4,168559044519156;31209,08294098149;503;142;-2528,7339983475167;666
2,923666605893608;49,6523990805398;4,462160395074818;28951,778120281742;530;138;-2310,3461181092935;667
2,2332490680619936;34,61751250564063;4,668325788291678;26543,86470567197;534;156;-2332,694675322449;668
2,790179536507696;54,28166048078109;4,358414894072904;30513,541890038246;525;132;-2289,069126588432;669
3,955211247991392;81,17207652760419;3,5911133836411846;34545,2287663668;498;106;-2157,317363580612;670
2,5660025208977304;43,6630404352766;4,292612772922776;28264,33506257233;535;108;-1886,7378427619894;671
2,4801099621334695;41,95290241584214;4,283083703128353;28096,953326652558;523;118;-1991,9157308384097;672
3,18714512956208;56,20459353600055;4,506793535133611;28999,881802862903;523;124;-2121,9780335190076;673
3,03723390681693;60,62339060994839;4,121798976389068;31110,112186326904;495;122;-2226,765524812546;674
1,912032940510809;29,19494688728356;4,5665060928702434;26155,985467332877;542;106;-1736,0301306972265;675
2,5002938658700637;44,7615421150597;4,158796330664379;29061,28750869093;526;132;-2187,141673891339;676
2,568963470589692;47,33675976452358;4,370133681880668;29724,092960845224;563;136;-2240,8474402710585;677
3,2952074592695753;60,870941174961274;4,023985260166077;30908,51502782887;499;126;-2441,2746449230067;678
1,6231304986170203;22,824210267677593;4,879118515106751;25158,42579423473;540;142;-2159,8011710229907;679
3,496087136868054;69,40021794230336;3,9953131153714434;32365,39609698685;497;128;-2502,2242817396846;680
3,7277282418867643;87,33568965930779;3,7655229657337586;35625,89425271395;517;128;-2419,479702797248;681
2,3911233259197626;46,81900751398239;4,464758514262784;28167,07679874698;539;134;-2216,9291129536045;682
4,013155795686493;86,19469129418877;3,7322043981608592;35759,30991193957;523;142;-2581,830346553956;683
2,9630529258170317;48,35378932904059;4,5011858219539045;27406,17107437909;502;110;-2018,3932309832885;684
2,9185496213704707;50,70452035401786;4,082158850593523;29978,641231300033;527;142;-2343,2289370902854;685
4,547489616161519;100,04532477572674;3,671256368804905;36606,15182302091;504;128;-2569,4309530966634;686
2,4490298315195216;42,174522797135864;4,176793953039726;28655,374042171283;541;156;-2531,3890155044637;687
2,7945980633538956;51,224525335078084;4,422744883634591;29476,97551246108;536;134;-2345,1842886667005;688
1,7548802941961363;30,837322351015807;4,563654617154531;27275,157942075835;563;130;-1972,4668217906747;689
2,518819998178817;41,380169495496155;4,44065388739301;27900,128591237633;519;134;-2293,836477228882;690
1,9180164165195859;28,281782887687417;4,6143727012701;26043,136031321614;500;114;-1864,760524962656;691
1,8336622582068043;27,614856263223096;4,7154857686959515;26016,13742995007;545;136;-2034,9370844214482;692
3,5223596996636815;63,02237435930903;4,41334034711338;28980,05749250409;550;152;-2572,514126797621;693
2,789679117876406;55,79108227060488;4,198160573707712;31699,87350715292;529;118;-2088,0360323472923;694
2,1230023055013794;32,84523492978268;4,603146815531224;26564,06869280052;509;120;-1894,4682457855627;695
4,523996867459833;85,83440753830206;4,294025793965548;31656,229511068785;525;130;-2487,903304252435;696
2,041747030311222;32,04420723051376;4,6119858543545345;26484,48007560827;552;130;-2028,3816961059701;697
3,3387841030794894;64,9799045315377;4,018836196200001;31066,224798508672;524;94;-1868,3568754516568;698
2,9357719092503833;49,77434102748175;4,381857223648563;29052,91518908313;527;128;-2236,5962323184494;699
3,76999564869285;69,43478378126618;4,192646936721515;32162,831778801876;503;120;-2244,774033634777;700
2,051700600985327;31,37126815116766;4,645545491170485;26438,785547024665;537;144;-2271,445817753478;701
2,1803006845609363;35,629683047270966;4,452483907734785;27709,191950956625;546;166;-2479,306631654423;702
2,415176687199082;41,21289453845987;4,258520615462377;28805,293824975317;529;140;-2269,5653821978385;703
1,608911154558313;22,355471106224876;4,7034612829439055;24990,786355519253;557;160;-2250,498550082334;704
2,277351870940725;38,53248137959193;4,3322161517316955;27902,057519642804;530;114;-1896,4320055561877;705
2,5171539874441646;41,82038924224854;4,170867530618787;29369,419597274493;533;134;-2077,253414841159;706
2,15111940591386;33,09145275439245;4,622525378552561;26256,801307164948;565;132;-2073,938007642105;707
2,7979534084116007;49,219425395932944;4,4852530093807035;29038,02555110038;545;118;-1997,4026738838543;708
2,3790608230027916;41,26773023180057;4,3772055097787685;28264,11018061656;540;162;-2451,8763272207784;709
3,064451067878145;49,48895816634509;4,56070055033226;28471,20981661448;541;146;-2412,3404700224582;710
3,1168962287865964;55,71136136337142;4,0874737346101995;30259,024115642358;513;138;-2308,0728723390534;711
3,5071825695261487;70,16666308286908;3,950513826941067;33914,10512728469;506;104;-2079,1120375184087;712
3,07671943673854;57,15965938026242;4,466208156992006;30004,809982536775;560;126;-2116,5545471983482;713
4,546588087650743;103,45432002391804;3,6962965944514385;38223,87283174396;496;128;-2601,088045759514;714
1,9950326080561627;30,879018120349784;4,420850906026614;26934,79483544031;544;130;-1957,2606842523705;715
1,7617747305326923;25,451330258239807;4,6558043591687825;25176,638186773776;513;140;-2224,7678855507206;716
1,8826790120410504;29,511771436268948;4,467571689581054;26439,77025990451;517;134;-2184,5443432873894;717
2,4146720061198006;41,797470787169296;4,342311450053551;28839,02084127404;503;136;-2329,6533733514834;718
2,7351989278243014;51,48340647348183;4,217207701965569;29809,63201518822;533;128;-2225,251417583867;719
2,570440227982512;44,427742734652306;4,326178292130857;28544,3646796813;519;110;-1914,9297487806632;720
2,4627497213406686;40,628402306794264;4,707283199054649;27599,714651660455;566;138;-2171,5168759764747;721
2,1805528146779003;32,35086464345257;4,212270365326181;26835,430429852368;527;136;-2060,1510113419045;722
2,4945911869018658;43,50524545248163;4,126196171807777;28907,870359711287;526;128;-2174,518329288154;723
2,8983392652207924;53,967454390946834;4,056776731701339;31010,280021321825;517;120;-2018,8158008252246;724
1,6293749747958928;23,704485980239742;4,747097649384181;25178,734250186015;509;126;-1925,0337207724833;725
3,767334354397502;69,48105055190483;4,318818309645267;31684,398570156605;537;120;-2189,7417165672828;726
1,6450553266280188;21,991666318048225;5,012290989221398;24261,840628879916;575;140;-1892,9853906183562;727
2,819782236422374;50,57439999977687;3,9737750682599144;30403,317262206736;513;136;-2346,5562454676333;728
2,9890697773004673;58,59974693090268;4,357434670320275;30386,638329566304;547;118;-2011,500432358339;729
2,610273720293744;43,65455068382205;4,631881218267523;28026,355911086062;552;140;-2158,9627298567148;730
2,4743454394492317;42,35124424709854;4,210490566033734;28498,613193435805;494;110;-2024,570344626;731
2,5262826408808294;49,90750814364469;4,313278821287058;30440,35221285225;542;152;-2461,6102544152945;732
2,9235023499202035;50,52638921659022;4,095871277126151;30109,448399590277;507;118;-2120,5137863709383;733
2,0043496404691483;31,414533010261675;4,681885056799094;26374,92672586324;540;142;-2232,046841634624;734
1,921511477741672;27,707030253387046;4,574487676423929;25417,26714622628;548;142;-2029,9576516474608;735
2,1520352823601283;32,72977345100462;4,785645011566446;25741,76045715649;553;140;-2121,4767994114445;736
3,7623798513302704;71,22138260957358;4,150744498527324;31447,537063729116;527;134;-2407,473719174852;737
2,8565736110321023;50,61528892659547;4,122639693467656;30284,17873686041;524;136;-2238,993169130408;738
2,4250444573956553;39,41232873770563;4,303138007549315;27719,070587492537;530;122;-2064,442543880432;739
3,9689262116262394;82,1751780882434;3,9405213160457864;34623,70613533048;522;134;-2433,795115092422;740
3,4355582440996626;62,574278624781115;4,007748065977778;31400,520837895583;522;128;-2336,2823731821154;741
2,5593405654724326;40,256168761445124;4,126177268653319;28077,012073048638;487;104;-1947,3596105798526;742
2,499227786902895;42,04179645033917;4,471992554100621;28119,20643227789;544;124;-1944,4064916538377;743
1,4304083660700684;19,755357359000577;4,901237541750022;24380,44195977518;519;134;-1954,1928343895133;744
2,8171919757521677;48,83887819327519;4,644132244379749;29678,930549845554;568;140;-2156,3871039405826;745
1,688177530415415;26,059479311866234;4,992490615918456;24883,778874811498;552;126;-1880,173657778996;746
1,7714449678687556;26,460565383806607;4,499887538315643;25906,048962589943;537;146;-2217,383793472127;747
2,932747088137781;54,82756484163521;4,215653817971835;30892,669665749956;541;116;-2049,6356515583993;748
2,680769764428623;47,273824625960316;3,9500883168509735;30136,77377194558;473;110;-1980,1248647729774;749
2,255741364409435;34,57358279632149;4,57490384810841;27054,640224836698;544;136;-2202,398470023416;750
2,4882934548896483;43,36733479390514;4,119620821886632;29662,631072853917;530;126;-2118,485970838614;751
1,711833668224753;24,42930851950952;4,887111058485697;25263,50131754476;553;110;-1620,853590175416;752
1,6830999477626238;24,933619897690242;4,616869816931278;25759,503819944388;514;112;-1881,2733309412038;753
2,30095523907302;37,24794149178571;4,455173705288945;27440,310823999574;538;140;-2149,7787594641986;754
2,970346429905587;58,477324016017484;4,223208196303608;31168,378896457303;542;128;-2208,5842320365055;755
3,4717506186302773;66,89568640460602;4,191619543429688;31854,16285915983;542;148;-2583,958071187126;756
2,0627394573470776;31,792140829578045;4,575988849454408;26586,811675887096;515;150;-2298,618685145603;757
3,526052430614804;71,08913142970933;3,9416707312291894;34302,69819637323;545;138;-2599,74026674818;758
2,100255854104114;39,72836070964212;4,170268873079719;28527,70711030257;523;122;-2039,7013867171904;759
2,9357376994043762;54,750685342017;4,301489840288395;30110,12425880688;508;122;-2026,9951299647994;760
2,358702932928129;39,010853649421485;4,302974620946498;27833,138917906617;531;142;-2264,438493709308;761
1,9362846462564929;31,520707014928117;4,493137913272019;27210,476497039752;510;132;-2002,0783313627285;762
2,238261861250077;33,33207705192628;4,697831351330569;26495,045446168504;556;136;-2084,895739870395;763
3,5337617079549375;60,994996279544004;4,523390284398577;28606,836989971027;530;142;-2542,0780537425057;764
2,2381578788136802;33,63035030296338;4,704623347181444;26421,986809792572;553;140;-2193,720091210597;765
2,5463690738643012;44,52355362393049;4,484444132769592;29032,698250974478;513;134;-2412,7492017207514;766
2,6278165744296627;49,142105591226205;3,958295162740786;30382,26224365848;509;146;-2469,327994704;767
2,0921862456582336;33,98850758398496;4,613015249893666;27166,561931769935;549;128;-1965,4975770385022;768
1,9213978351014327;27,519487003783482;4,789980212976176;25657,812476122504;541;144;-2043,0469248739403;769
5,039413896640266;105,4699177567268;3,957369892916819;35215,766985657254;501;124;-2698,5593161473635;770
3,543905925847456;65,20117819087666;4,449287144590726;30497,13439207039;585;180;-2853,3913473977127;771
4,88735461954327;108,97153420281563;3,977129243154054;37291,50825629013;524;154;-2914,7658314713735;772
3,433082210786701;67,96368242310453;4,0348227146997;32261,0745783673;503;132;-2501,5311232943172;773
3,6965562295791505;73,05073290751683;4,272634024931407;32496,929583487297;544;128;-2325,32497939654;774
2,8339913975102915;56,01138935743206;3,708755155802836;32038,91321153373;525;152;-2617,6145267547877;775
2,231734250550448;32,66553234593434;4,578801058148356;26076,456718496436;548;108;-1932,0605038049266;776
2,5579747076384534;43,29697213729875;4,25694803687278;28557,693925690874;506;126;-2163,586306369392;777
3,097642013985857;55,328587437130146;4,193741736165099;30005,24706878283;500;108;-1970,718140070566;778
2,3168381561709177;33,73402515965331;4,422257743866627;27100,725435511908;528;132;-1988,9523359795548;779
4,265471464087892;93,56921524873785;3,778514996392436;36242,35905501676;535;104;-2107,0100845347533;780
3,1745767218496654;55,9814726730556;4,271884547839379;30996,10689149336;516;126;-2305,1479160552303;781
2,056249240241814;29,86477986000597;4,964928725012462;25469,21923980171;556;148;-2142,4542270687493;782
2,794356359271419;54,498855694835584;4,360481762540564;30878,854795336734;541;146;-2420,149509567606;783
2,708980833710183;45,75985922229642;4,563482325991467;28300,52194195448;539;130;-2264,740976562116;784
2,328534716821223;37,27202749790688;4,418260871442045;27987,190832066834;548;136;-2260,9003311693464;785
3,504959661300896;68,77013561536174;4,143816042169128;31373,4896173915;513;144;-2610,7204058323123;786
1,9040259151318315;27,87350428744902;4,784776739228911;25097,06250521395;523;114;-1860,8725190825974;787
1,6377761333853338;22,5787689139448;4,9718313028790195;24382,57123993014;565;152;-2083,7757034019355;788
3,1647358499916733;57,332299191595645;4,269064900413144;30925,957731884788;554;132;-2187,4580918240013;789
2,2030600049354407;32,699595818754105;4,6344063502208455;26850,792028584438;535;120;-1912,7773503505623;790
2,336103097549908;40,744438001975674;3,9920273530590875;28892,481420485903;500;124;-2033,3893449172592;791
2,0529154676410015;32,036353275423636;4,685449572791194;26641,341804537748;543;132;-2062,8774974078774;792
3,5683058146772675;75,44533247322191;4,284696409563344;32073,20789965891;527;128;-2403,5038905318097;793
3,4726594380793583;67,36709375214402;3,8965720848408347;33207,23673101913;509;118;-2259,6689517875157;794
2,1451552653940738;31,95421461564679;4,687391014128963;26357,87453444784;533;138;-2194,426690354214;795
2,6576103495096786;44,45256584565628;4,338388230048825;29291,184978913323;518;108;-1880,890766578733;796
1,7054861140381223;24,81425647217105;5,123468118636011;24731,256255061497;555;142;-2213,8306311324795;797
3,17261050583992;53,691075116954536;4,284769519470949;30216,656909957594;543;124;-2143,480415293068;798
2,6300938779926115;41,71997583655875;4,510656718553249;27600,807929159713;512;112;-2073,556846888695;799
3,348251741715805;62,84450412792121;4,121391562712338;31852,57389398449;528;132;-2300,024485323834;800
1,3243256542517325;17,76670327160277;5,317271558637342;23442,882665519614;564;124;-1801,349108004398;801
2,305167794540387;40,2319343833163;4,561022058379453;27991,745461840277;539;142;-2160,3068126919584;802
3,325179791811188;63,84079746328489;4,325356221464375;31565,011242923018;543;148;-2503,2181600778085;803
2,6097475613582355;45,449172156709864;4,293611596530887;29473,115108547976;527;128;-2203,006098376622;804
2,1145503453727743;30,312700420740647;4,610688155373371;26509,679317040536;487;124;-2043,1931211267852;805
2,9638186572109078;50,31766773148682;4,355294950723765;29340,030293455213;515;126;-2226,8556348406923;806
2,248810383611221;35,207409396856626;4,454653862873993;27674,22862580824;550;144;-2165,435899261266;807
2,1103970373511447;35,687719399528476;4,6411901857183135;27245,361544647432;541;140;-1984,8236002874685;808
1,994315075384351;33,121315340159555;4,56683239967118;27141,083725653833;548;118;-1910,035533168318;809
3,2413983832643023;69,27268510384086;4,025140349173435;32422,835703419714;522;128;-2287,3992506305676;810
2,185544222022377;34,874231965689255;4,378428276779729;27579,42880313685;509;140;-2353,7727840319376;811
2,7356081041122358;44,777470993551404;4,222661997321598;28800,46734870248;513;104;-1902,3269606592835;812
1,4675208815132517;20,16550156989856;5,166592470405943;23954,992889062727;574;148;-2143,0317714162525;813
2,0724100803617613;31,0157407779267;4,42526058844362;26601,80476744651;500;124;-1935,1501987325832;814
3,034050248672379;57,85171276239114;4,4229972540173055;29738,44955977685;529;118;-2242,5727582825634;815
3,107421872178159;56,26456873667927;3,973026971763062;31197,18218806363;538;126;-2258,1000072865095;816
2,5303799786648042;40,776461715280824;4,421213466815892;28529,554742565622;514;118;-2089,4352816439628;817
1,9060511879603756;27,135709990735126;4,601814940552168;26088,83996808173;510;118;-1954,6493967493254;818
1,634842118776655;22,98113647937769;4,929195424731034;24513,36329943017;546;142;-2030,6865619895348;819
3,426697185120299;60,37638869366259;4,153163018469471;30058,64709045775;509;106;-2105,7744337006334;820
2,7482262265418123;47,076482869447695;4,470801199495533;28968,719007489075;524;132;-2225,296952481755;821
2,91609625426924;46,32472862146233;4,172536831861597;28764,692945606697;527;106;-1839,4173737137983;822
1,9025542337757346;32,09309014547707;4,843414186676248;25406,83644958803;525;138;-2057,0820409951193;823
2,9770079495899093;50,95382653360042;4,024648701817652;30102,28291134099;517;124;-2401,721951265762;824
2,399243004655211;37,07631402656529;4,6586350891749335;27088,9849113908;559;144;-2219,542820019848;825
2,2078350142569056;35,31665477180552;4,554841915806185;27456,083272152824;537;140;-2131,127399605357;826
4,07062587026038;78,83125103539676;4,300172333666265;32428,422399206378;530;112;-2327,8462009734694;827
2,762811246278149;48,39716168811652;4,272206498901855;29522,586549949472;535;146;-2461,476649686563;828
2,1361012094521654;31,565252698167278;4,83740853557795;25388,081919932163;529;120;-1985,2473108441507;829
3,990933145227688;85,03834271535281;4,081210909685598;33540,564096166236;530;130;-2471,722613427228;830
2,979058740275178;48,72848712525036;4,3799871812003985;28932,288912135842;517;124;-2227,42309890517;831
2,1757025005521755;33,172473966569406;4,198737822521881;27391,82326721527;511;132;-2231,323660968745;832
2,3199377475699814;42,998408375544045;4,194899861923515;29412,034271300716;531;128;-2097,380232479046;833
1,5970197416698957;21,213620508469756;4,778617716037557;24190,269121035235;513;134;-2012,4717082570894;834
1,9654206621744776;30,287909006125076;4,361299334835903;26914,980313685308;526;126;-2048,0084886624986;835
2,58453301705312;44,654026738197594;4,440704291883588;28170,849412129126;508;128;-2000,0585561300559;836
3,163802103380215;58,80301190992145;4,152065991862884;31671,662813466424;520;124;-2278,5787475547913;837
2,9431252210020173;49,85662790587415;4,094002035126263;30240,735007523766;545;132;-2337,768166065648;838
2,617957476792618;42,815294030369394;4,4037736869577;27855,079587461943;507;120;-2094,4372963454903;839
3,0835635895984983;53,39875264322502;4,250307851212405;29658,869028473622;544;140;-2489,276839977787;840
1,685065670318567;23,99988552764934;4,593987450083039;25745,4739560164;512;124;-1938,4083214736474;841
3,29564006404118;74,84277846664783;3,640475004540865;36312,8408354996;509;118;-2197,181024092848;842
2,7632315253915194;46,94205417697881;4,075770872063624;29191,23586129397;490;100;-1909,2376079074475;843
1,765947930297837;25,67591244601295;4,562188237932898;25655,72992528781;544;136;-2061,2543629599945;844
3,135740980280955;57,9263714231051;4,363254859075328;30379,095086746198;538;142;-2385,479321542775;845
2,8557535674153693;53,380592815894296;3,8350297794226544;31909,965278366955;527;140;-2437,077288697987;846
3,013617582886267;61,24152929705694;4,348993264932945;30674,032464759508;552;152;-2418,398432682903;847
1,3972525666950357;18,461342830815184;5,011600389128108;23844,216968275967;551;138;-1971,798404517456;848
2,507684562409879;38,45119896853564;4,921232188454601;26576,023921761345;559;122;-2042,742181632521;849
1,5502880589774324;23,712322797247424;4,845152947816121;24921,315897670058;545;134;-2051,4688066979925;850
2,6498139127258553;50,762106611981;4,334049024401915;29606,196353160918;568;120;-2075,93157225105;851
2,513397682596027;44,49939474261082;4,293842790170782;29465,666813137952;512;122;-2002,4854861559566;852
2,869875328886536;56,38918125425664;3,9842626231109053;30944,920117317353;521;126;-2261,9515662947956;853
2,615997199090573;41,79737767815657;4,165962204851119;28710,542505618003;525;126;-2147,735734771316;854
2,1233424859271195;32,43304966948184;4,819393601576524;26783,97743572518;533;142;-2181,1099232642655;855
3,082494300855697;54,633355421797624;4,1832414306015995;29805,812486574378;480;108;-2093,047290501207;856
1,8230830333257624;28,649779798649163;4,172214837792866;26903,032027840054;537;140;-2129,7598905981936;857
3,5485828509382698;68,16156184686336;4,3918250101279765;31419,317160738683;551;158;-2565,2328114015404;858
3,8032229988047876;79,54738361164239;3,991251804814382;33312,11724704505;500;110;-2272,386942307719;859
2,876125387704086;51,361296213557544;4,172100465415517;29835,000421317378;536;148;-2521,792841597002;860
1,9084023228680997;29,155069302556736;4,833462020084172;25379,07158260487;532;116;-1934,1510166297082;861
2,0114907851007104;30,65702263956032;4,583046368314571;26943,62493721421;530;154;-2293,1277140760894;862
4,32468193412829;82,31759145377232;4,165362514645585;31905,506242932544;540;106;-2196,3398656196914;863
3,984561917700032;84,37296925575816;3,8896165317304137;34779,66433389619;510;116;-2355,122848817334;864
2,164306417949911;32,47833400546967;4,655750833333289;26261,35734929522;525;136;-2202,648914123969;865
1,9164671153444324;28,756158288947233;4,316936685337064;26164,395435822207;500;116;-2022,9415025180897;866
1,6048380161023963;23,572234019470205;4,560208439069953;25532,41243137453;514;118;-1916,6660175076297;867
3,5929791262126223;66,98173443669677;4,388979249522075;29959,914075954617;549;120;-2256,6617427752076;868
2,050033491576783;34,27162230566754;4,568800249219211;26860,4419926749;527;134;-2026,4836933508082;869
3,1325158282769774;57,829513995217496;4,3213109571005015;30406,905387308663;525;142;-2361,2499927064623;870
1,6523894422781529;23,790960282040697;4,9531723417630005;24790,166548553563;550;146;-2232,9297281175823;871
2,1983908864322044;36,25267726410943;4,512354748948178;27215,308044298345;508;110;-1937,1811961014182;872
3,1806526337930854;61,13769784096414;4,130076828232343;30696,50750336554;529;126;-2266,8615180364673;873
2,3780343627377936;35,84066674531499;4,82352643326091;26533,592408683544;545;112;-1827,8164727724557;874
2,577131018849491;42,58662689906409;4,267971302259644;27775,58154711624;488;102;-1861,1235760255515;875
2,122323947678346;31,961811095102558;4,490374676772478;26842,522859866865;509;140;-2190,433818679344;876
1,9823960146722142;28,83966595938957;4,660187484324092;25814,035123030473;554;150;-2172,8861953091605;877
2,7656884509947486;48,00692534712634;4,154751458863048;29887,195199854938;501;128;-2385,4169567929107;878
2,547875638517745;39,94713292012287;4,627237993184314;26586,85521600185;529;92;-1700,0792001169793;879
2,086749948218511;32,993996483695;4,412548903021514;27079,829151170954;510;122;-1998,1309275631713;880
2,992978876682752;60,509000881865184;4,38446528348345;30638,86462850936;545;126;-2113,9516698087414;881
2,339212778343801;41,00268922172187;4,484060493798429;27037,370732994343;483;112;-1936,1760035630764;882
1,9861255028001905;30,61990024213642;4,818063130985743;26246,549711945405;540;138;-2114,357634175897;883
2,9265123948894622;48,64887086671008;4,368951140500037;28775,794729053894;490;110;-2010,775899982936;884
3,202783032281963;61,40955897815193;4,2603126749691524;30499,47176662277;546;110;-2049,488910559198;885
2,0004766045916487;32,933682718732975;4,486364050470187;26410,838883640197;511;136;-2321,646292865186;886
1,8797926592702623;29,1908175158175;4,677983662566868;26468,93442009123;562;134;-1970,277540393583;887
3,2370344031773306;55,87234356932852;4,081833696946427;30511,219619163916;510;126;-2156,0851531475964;888
2,048070676223833;32,802604946700434;4,4128766863324245;27480,01239857409;512;130;-1985,0014070038853;889
2,053716456242312;30,03827317294653;4,612670754318908;25724,831338245767;538;120;-1952,3203884230334;890
2,897287046167297;55,484882788902866;4,0364449494644115;30886,442214084556;539;106;-1943,5897592169288;891
2,57465897571693;46,97821548914514;4,115613799611825;29925,469956423305;516;102;-1806,9381107486445;892
2,103357867443953;32,56252135636557;4,5465919412935865;26312,49415101412;502;130;-2110,9164229695552;893
3,0761596173192993;60,942203162554925;3,9536182266972846;31965,94202909963;517;152;-2647,852289543067;894
3,100151347310518;56,06182244611892;4,0796012257954635;30669,14490003808;523;132;-2323,5912347759086;895
4,509664351613061;91,04667040106743;4,24678684223041;32749,039612668228;561;154;-2810,9685495163426;896
1,829177827860741;25,565012751068036;4,649322556794473;25717,479745404922;501;112;-1839,2367129746124;897
2,695088160652767;43,10191589538324;4,620277741244025;27454,34640022055;531;120;-2185,345187992544;898
2,2536195112228077;36,32728212602586;4,596671463461254;27311,416139282333;526;124;-2064,4626237256794;899
1,0441928825843096;12,694426023446118;5,25143396789716;22389,164568244185;555;114;-1706,7765126164065;900
3,6631659672322825;80,99741751827179;3,569081294400315;36600,55290949966;527;106;-2137,2373157465117;901
1,9853346257611437;28,77385519282504;4,715926395198634;25350,712227045038;541;134;-2030,765906210784;902
2,3797687681562585;37,105636825486066;4,511815677317189;27392,105642634408;538;122;-1949,187815476926;903
2,744719895315659;44,19765983597641;4,704338789852768;27136,256330160173;555;156;-2455,2984932670493;904
2,4876658053521963;50,13414561429638;4,223215387833172;29474,29360166316;523;140;-2294,603437323028;905
2,0456954449016815;30,60050552462612;4,6466189872915695;26179,762991089043;534;104;-1820,9500923921323;906
2,8913129855283533;52,24981813970507;3,988893359058568;31168,72984146614;514;140;-2335,3302140790724;907
3,078388992006793;54,83692626469007;4,438614949888879;29351,182467480157;555;112;-2058,9025507124934;908
2,6609016669505636;45,54139131387875;4,3664570725929925;29038,460172456515;528;126;-2094,3429415466717;909
1,5602068976098815;23,159799664322268;4,461813862828618;25530,693282818407;521;112;-1902,2294243726167;910
2,683197734521689;43,385335783702594;4,753919963426184;28003,907843184392;561;128;-2078,2048784183453;911
1,8093077116540455;25,460780049096616;4,469830439976988;25614,74622444185;500;100;-1617,8100323769531;912
1,9713901658923214;30,61773366220604;4,742179739071813;25268,391487138433;496;126;-2083,5104392163685;913
3,2169892332465757;72,67821983990324;3,7462860910660236;34794,64700964327;520;108;-1991,8103390455497;914
3,456499209842417;67,08605834422417;3,936565600561961;32503,176569737527;500;122;-2405,9502358655336;915
3,7424417830620125;69,30554043946002;3,9998073367973594;32669,06233261802;516;122;-2342,2078972913246;916
2,0119750048140324;29,916073373862325;4,45702046303578;26622,792694137057;501;126;-2221,479152054116;917
2,0383390449128727;33,01698304487249;4,501149534067224;27120,465519261856;534;126;-2074,85357916177;918
2,5575412055958724;42,89655432507191;4,3228855756261515;28666,162496868426;522;130;-2128,6521096149886;919
2,102644211450119;32,73104293643756;4,433889612451165;26947,22593784996;515;122;-2119,77762443;920
2,910414871352988;49,504867605872604;4,139565354150302;28912,181106119202;525;142;-2456,5906968173826;921
1,8572076086832967;31,61530298289091;4,78887071356541;26252,169802190154;521;116;-1865,5888651325267;922
2,1258035723672233;32,298488013940265;4,54185862750277;26458,933117218337;502;116;-1908,926241792407;923
2,7734281717595493;50,076876124991706;4,248299943147719;29369,878585057664;542;144;-2276,4992857672282;924
2,695029261883401;47,48901712797664;3,949055792506492;30744,844315901617;514;142;-2327,0672888712634;925
1,7324015570781326;25,318361621627954;4,850023201205525;25018,699713529746;537;128;-1969,3261094367479;926
2,6157485810697247;47,373995114321744;4,059359425866768;30302,332947762126;496;140;-2374,308526407432;927
3,351731312136838;64,28559836311092;3,9785452087442983;32579,238235554578;514;116;-2184,412668533369;928
2,3337569682742303;36,2667555504239;4,409231747553601;27959,47404702835;536;126;-2131,507213776148;929
1,5947851816365688;22,021329480123455;4,965306562322158;24481,154883018316;529;114;-1841,6901454735716;930
1,7751188242617555;26,436210802039948;4,786558105762912;25542,733123478494;561;126;-1806,5298093092524;931
2,249082159004397;34,94878249890812;4,743987920540495;25571,681116290638;527;156;-2370,1209071954304;932
2,1627195339977474;34,187569842218075;4,5137106687703055;26958,173784593502;552;130;-2004,007560891924;933
3,2402960540604426;65,17011747325819;4,009946037819825;32524,51838612057;507;126;-2419,096859035971;934
2,0518096044206406;32,127835467157084;4,360603168951054;27531,928543171245;549;146;-2234,7231426927387;935
3,1179488807112232;57,532154528888206;4,249186647240476;30582,875963033126;511;152;-2471,7910635807693;936
2,6776266657827383;43,57627372627372;4,491031662986477;28261,809270866237;497;120;-2040,189808832868;937
1,939039286398604;31,208338855449412;4,371523563714154;27138,5377876342;536;138;-2103,1676302921337;938
1,79808502681318;26,894783301567223;4,606315480472984;26058,84527711871;518;132;-2094,1381566550594;939
2,6426711176121436;41,00045211628128;4,660624954374037;27067,826842397717;505;134;-2053,5794200926844;940
2,1086298664227647;29,645564178981264;4,781737759931082;25427,693482609877;523;106;-1732,5477463485329;941
2,116766441276055;34,59034971170649;4,510799904389258;26865,619691826538;545;134;-2106,1099816873925;942
1,9265525110285169;28,521384575781557;4,52207114562159;25757,85813938597;532;130;-1969,9035412142664;943
1,309351416508458;16,865924346451994;5,118530770804238;23124,292562542276;548;136;-1960,7002370244873;944
2,5086217480261466;40,00899396527539;4,386173181286096;28135,56958810022;509;146;-2420,9850696265435;945
1,7174724080825636;23,40485568312202;4,800549306554398;24751,925396539827;531;124;-1913,257750689172;946
2,0215391535056364;31,856348927454455;4,693037793613302;26275,051874793524;518;106;-1814,0606283219586;947
2,6912353736446724;54,91920714684535;4,2434195773020855;30807,84420297275;531;118;-2048,4185322179824;948
